commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
449d53a6e7dd20bcdb0ec337bef2c24e204d54a9;Pull Up Method;Method;<br>pull up method <code>cancel()</code><br>from <code>com.facebook.imagepipeline.producers.SettableProducerContext</code><br>to <code>com.facebook.imagepipeline.producers.BaseProducerContext</code><br>;cancel();com.facebook.imagepipeline.producers.SettableProducerContext;cancel();com.facebook.imagepipeline.producers.BaseProducerContext;;;false;false;true
449d53a6e7dd20bcdb0ec337bef2c24e204d54a9;Extract Method;Method;<br>method <code>callOnCancellationRequested(List<ProducerContextCallbacks> callbacks)</code><br>in <code>com.facebook.imagepipeline.producers.BaseProducerContext</code><br>extracted from <code>cancel()</code><br>in <code>com.facebook.imagepipeline.producers.SettableProducerContext</code><br>;;;callOnCancellationRequested(List<ProducerContextCallbacks>);com.facebook.imagepipeline.producers.BaseProducerContext;cancel();com.facebook.imagepipeline.producers.BaseProducerContext;false;false;true
449d53a6e7dd20bcdb0ec337bef2c24e204d54a9;Extract Method;Method;<br>method <code>cancelNoCallbacks()</code><br>in <code>com.facebook.imagepipeline.producers.BaseProducerContext</code><br>extracted from <code>cancel()</code><br>in <code>com.facebook.imagepipeline.producers.SettableProducerContext</code><br>;;;cancelNoCallbacks();com.facebook.imagepipeline.producers.BaseProducerContext;cancel();com.facebook.imagepipeline.producers.BaseProducerContext;false;false;true
a86a40f228d9ed4d2c649dd6ef41d7ca9553faab;Add Method;Method;<br>method <code>setPlaceholderImageFocusPoint(PointF focusPoint)</code><br>added in <code>com.facebook.drawee.generic.GenericDraweeHierarchy</code><br>;;;setPlaceholderImageFocusPoint(PointF focusPoint);com.facebook.drawee.generic.GenericDraweeHierarchy;;;false;false;false
65125f88c6e2c9213cd3ace35f85a976f28e2378;Remove Method;Method;<br>method <code>takeOver(V value)</code><br>removed from <code>com.facebook.imagepipeline.memory.BasePool</code><br>;takeOver(V value);com.facebook.imagepipeline.memory.BasePool;;;;;true;false;true
c24a72c2fc852fa1216363a3fefa4926825781c4;Remove Method;Method;<br>method <code>getPlatformBitmapFactory()</code><br>removed from <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getPlatformBitmapFactory();com.facebook.imagepipeline.core.ImagePipelineFactory;;;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory</code><br>;get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory;get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>get(CountingMemoryCache<CacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;get(CountingMemoryCache<CacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>changed the list parameters<br>to <code>get(CountingMemoryCache<CacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;get(CountingMemoryCache<CacheKey,CloseableImage>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getBitmapCacheKey(ImageRequest request)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.CacheKeyFactory</code><br>;getBitmapCacheKey(ImageRequest request);com.facebook.imagepipeline.cache.CacheKeyFactory;getBitmapCacheKey(ImageRequest request);com.facebook.imagepipeline.cache.CacheKeyFactory;;;true;false;true
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getBitmapCacheKey(ImageRequest request)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.DefaultCacheKeyFactory</code><br>;getBitmapCacheKey(ImageRequest request);com.facebook.imagepipeline.cache.DefaultCacheKeyFactory;getBitmapCacheKey(ImageRequest request);com.facebook.imagepipeline.cache.DefaultCacheKeyFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>ImagePipeline(ProducerSequenceFactory producerSequenceFactory, Set<RequestListener> requestListeners, Supplier<Boolean> isPrefetchEnabledSupplier, MemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, CacheKeyFactory cacheKeyFactory)</code><br>in <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>changed the list parameters<br>to <code>ImagePipeline(ProducerSequenceFactory producerSequenceFactory, Set<RequestListener> requestListeners, Supplier<Boolean> isPrefetchEnabledSupplier, MemoryCache<CacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, CacheKeyFactory cacheKeyFactory)</code><br>in <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>;ImagePipeline(ProducerSequenceFactory, Set<RequestListener>, Supplier<Boolean>, MemoryCache<BitmapMemoryCacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, CacheKeyFactory);com.facebook.imagepipeline.core.ImagePipeline;ImagePipeline(ProducerSequenceFactory, Set<RequestListener>, Supplier<Boolean>, MemoryCache<CacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, CacheKeyFactory);com.facebook.imagepipeline.core.ImagePipeline;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getBitmapCountingMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getBitmapCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getBitmapCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getBitmapMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getBitmapMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getBitmapMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>ProducerFactory(Context context, ByteArrayPool byteArrayPool, ImageDecoder imageDecoder, ProgressiveJpegConfig progressiveJpegConfig, ExecutorSupplier executorSupplier, PooledByteBufferFactory pooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, BufferedDiskCache defaultBufferedDiskCache, BufferedDiskCache smallImageBufferedDiskCache, CacheKeyFactory cacheKeyFactory, PlatformBitmapFactory platformBitmapFactory)</code><br>in <code>com.facebook.imagepipeline.core.ProducerFactory</code><br>changed the list parameters<br>to <code>ProducerFactory(Context context, ByteArrayPool byteArrayPool, ImageDecoder imageDecoder, ProgressiveJpegConfig progressiveJpegConfig, ExecutorSupplier executorSupplier, PooledByteBufferFactory pooledByteBufferFactory, MemoryCache<CacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, BufferedDiskCache defaultBufferedDiskCache, BufferedDiskCache smallImageBufferedDiskCache, CacheKeyFactory cacheKeyFactory, PlatformBitmapFactory platformBitmapFactory)</code><br>in <code>com.facebook.imagepipeline.core.ProducerFactory</code><br>;ProducerFactory(Context, ByteArrayPool, ImageDecoder, ProgressiveJpegConfig, ExecutorSupplier, PooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, BufferedDiskCache, BufferedDiskCache, CacheKeyFactory, PlatformBitmapFactory);com.facebook.imagepipeline.core.ProducerFactory;ProducerFactory(Context, ByteArrayPool, ImageDecoder, ProgressiveJpegConfig, ExecutorSupplier, PooledByteBufferFactory, MemoryCache<CacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, BufferedDiskCache, BufferedDiskCache, CacheKeyFactory, PlatformBitmapFactory);com.facebook.imagepipeline.core.ProducerFactory;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getCacheKey(ImageRequest imageRequest)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>;getCacheKey(ImageRequest imageRequest);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;getCacheKey(ImageRequest imageRequest);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>changed the list parameters<br>to <code>BitmapMemoryCacheGetProducer(MemoryCache<CacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>;BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;BitmapMemoryCacheGetProducer(MemoryCache<CacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>shouldCacheResult(CloseableReference<CloseableImage> result, BitmapMemoryCacheKey cacheKey, boolean isLast)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>changed the list parameters<br>to <code>shouldCacheResult(CloseableReference<CloseableImage> result, CacheKey cacheKey, boolean isLast)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>;shouldCacheResult(CloseableReference<CloseableImage>, BitmapMemoryCacheKey, boolean);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;shouldCacheResult(CloseableReference<CloseableImage>, CacheKey, boolean);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getKey(ProducerContext producerContext)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheKeyMultiplexProducer</code><br>;getKey(ProducerContext producerContext);com.facebook.imagepipeline.producers.BitmapMemoryCacheKeyMultiplexProducer;getKey(ProducerContext producerContext);com.facebook.imagepipeline.producers.BitmapMemoryCacheKeyMultiplexProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Return Type Method;Method;<br>method <code>getCacheKey(ImageRequest imageRequest)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>;getCacheKey(ImageRequest imageRequest);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;getCacheKey(ImageRequest imageRequest);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>changed the list parameters<br>to <code>BitmapMemoryCacheProducer(MemoryCache<CacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>;BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;BitmapMemoryCacheProducer(MemoryCache<CacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Change in Parameter List;Method;<br>method <code>shouldCacheResult(CloseableReference<CloseableImage> result, BitmapMemoryCacheKey cacheKey, boolean isLast)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>changed the list parameters<br>to <code>shouldCacheResult(CloseableReference<CloseableImage> result, CacheKey cacheKey, boolean isLast)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>;shouldCacheResult(CloseableReference<CloseableImage>, BitmapMemoryCacheKey, boolean);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;shouldCacheResult(CloseableReference<CloseableImage>, CacheKey, boolean);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Push Down Method;Method;<br>push down method <code>CacheKey(String key)</code><br>from <code>com.facebook.cache.common.CacheKey</code><br>to <code>com.facebook.cache.common.SimpleCacheKey</code><br>;CacheKey(String);com.facebook.cache.common.CacheKey;SimpleCacheKey(String);com.facebook.cache.common.SimpleCacheKey;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Push Down Method;Method;<br>push down method <code>toString()</code><br>from <code>com.facebook.cache.common.CacheKey</code><br>to <code>com.facebook.cache.common.SimpleCacheKey</code><br>;toString();com.facebook.cache.common.CacheKey;toString();com.facebook.cache.common.SimpleCacheKey;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Push Down Method;Method;<br>push down method <code>equals(Object o)</code><br>from <code>com.facebook.cache.common.CacheKey</code><br>to <code>com.facebook.cache.common.SimpleCacheKey</code><br>;equals(Object);com.facebook.cache.common.CacheKey;equals(Object);com.facebook.cache.common.SimpleCacheKey;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Push Down Method;Method;<br>push down method <code>hashCode()</code><br>from <code>com.facebook.cache.common.CacheKey</code><br>to <code>com.facebook.cache.common.SimpleCacheKey</code><br>;hashCode();com.facebook.cache.common.CacheKey;hashCode();com.facebook.cache.common.SimpleCacheKey;;;true;false;false
67ec275f0b7ba4486d4e5b26a3dafe45f885e9af;Remove Method;Method;<br>method <code>sourceUri()</code><br>removed from <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheKey</code><br>;sourceUri();com.facebook.imagepipeline.cache.BitmapMemoryCacheKey;;;;;true;false;false
61b11ac86c1f5aad05d9887d32241081e191a019;Change in Return Type Method;Method;<br>method <code>removeAll(Predicate<K> predicate)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;removeAll(Predicate<K> match);com.facebook.imagepipeline.cache.CountingMemoryCache;removeAll(Predicate<K> predicate);com.facebook.imagepipeline.cache.CountingMemoryCache;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Change in Return Type Method;Method;<br>method <code>removeAll(Predicate<K> predicate)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.InstrumentedMemoryCache</code><br>;removeAll(Predicate<K> match);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;removeAll(Predicate<K> predicate);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;;;true;false;false
61b11ac86c1f5aad05d9887d32241081e191a019;Change in Return Type Method;Method;<br>method <code>removeAll(Predicate<K> predicate)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.MemoryCache</code><br>;removeAll(Predicate<K> match);com.facebook.imagepipeline.cache.MemoryCache;removeAll(Predicate<K> predicate);com.facebook.imagepipeline.cache.MemoryCache;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Change in Return Type Method;Method;<br>method <code>getSizeInBytes(V value)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.ValueDescriptor</code><br>;getSizeInBytes(V value);com.facebook.imagepipeline.cache.CountingMemoryCache.ValueInfoCallback;getSizeInBytes(V value);com.facebook.imagepipeline.cache.ValueDescriptor;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Change in Return Type Method;Method;<br>method <code>get(K key)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.CountingLruMap</code><br>;lookupValue(K key);com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex;get(K key);com.facebook.imagepipeline.cache.CountingLruMap;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Move and Rename Method;Method;<br>method <code>lookupValue(K key)</code><br>renamed to <code>get(K key)</code><br>and moved from <code>com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex</code><br>to <code>com.facebook.imagepipeline.cache.CountingLruMap</code><br>;lookupValue(K);com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex;get(K);com.facebook.imagepipeline.cache.CountingLruMap;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Remove Method;Method;<br>method <code>CountingMemoryCache(MemoryCacheIndex<K,V> memoryCacheIndex, ValueInfoCallback<V> valueInfoCallback, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier)</code><br>removed from <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;CountingMemoryCache(MemoryCacheIndex<K,V> memoryCacheIndex, ValueInfoCallback<V> valueInfoCallback, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier);com.facebook.imagepipeline.cache.CountingMemoryCache;;;;;true;false;false
61b11ac86c1f5aad05d9887d32241081e191a019;Remove Method;Method;<br>method <code>release(K key, CloseableReference<V> value)</code><br>removed from <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;release(K key, CloseableReference<V> value);com.facebook.imagepipeline.cache.CountingMemoryCache;;;;;true;false;true
61b11ac86c1f5aad05d9887d32241081e191a019;Add Method;Method;<br>method <code>CountingMemoryCache(ValueDescriptor<V> valueDescriptor, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier)</code><br>added in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;;;CountingMemoryCache(ValueDescriptor<V> valueDescriptor, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier);com.facebook.imagepipeline.cache.CountingMemoryCache;;;false;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory</code><br>;get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory;get(Supplier<MemoryCacheParams> bitmapMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.BitmapCountingMemoryCacheFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>changed the list parameters<br>to <code>get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory</code><br>;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage,Void>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;get(CountingMemoryCache<BitmapMemoryCacheKey,CloseableImage>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>CountingMemoryCache(MemoryCacheIndex<K,V,S> memoryCacheIndex, ValueInfoCallback<V> valueInfoCallback, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>changed the list parameters<br>to <code>CountingMemoryCache(MemoryCacheIndex<K,V> memoryCacheIndex, ValueInfoCallback<V> valueInfoCallback, CacheTrimStrategy cacheTrimStrategy, Supplier<MemoryCacheParams> memoryCacheParamsSupplier)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;CountingMemoryCache(MemoryCacheIndex<K,V,S>, ValueInfoCallback<V>, CacheTrimStrategy, Supplier<MemoryCacheParams>);com.facebook.imagepipeline.cache.CountingMemoryCache;CountingMemoryCache(MemoryCacheIndex<K,V>, ValueInfoCallback<V>, CacheTrimStrategy, Supplier<MemoryCacheParams>);com.facebook.imagepipeline.cache.CountingMemoryCache;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(K key, S strategy)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>changed the list parameters<br>to <code>get(K key)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;get(K, S);com.facebook.imagepipeline.cache.CountingMemoryCache;get(K);com.facebook.imagepipeline.cache.CountingMemoryCache;;;true;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>CountingMemoryCacheInspector(CountingMemoryCache<K,V,?> countingBitmapCache)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCacheInspector</code><br>changed the list parameters<br>to <code>CountingMemoryCacheInspector(CountingMemoryCache<K,V> countingBitmapCache)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCacheInspector</code><br>;CountingMemoryCacheInspector(CountingMemoryCache<K,V,?>);com.facebook.imagepipeline.cache.CountingMemoryCacheInspector;CountingMemoryCacheInspector(CountingMemoryCache<K,V>);com.facebook.imagepipeline.cache.CountingMemoryCacheInspector;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>get(Supplier<MemoryCacheParams> encodedMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.EncodedCountingMemoryCacheFactory</code><br>;get(Supplier<MemoryCacheParams> encodedMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.EncodedCountingMemoryCacheFactory;get(Supplier<MemoryCacheParams> encodedMemoryCacheParamsSupplier, MemoryTrimmableRegistry memoryTrimmableRegistry);com.facebook.imagepipeline.cache.EncodedCountingMemoryCacheFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>get(CountingMemoryCache<CacheKey,PooledByteBuffer> encodedCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory</code><br>;get(CountingMemoryCache<CacheKey,PooledByteBuffer,Void> encodedCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory;get(CountingMemoryCache<CacheKey,PooledByteBuffer> encodedCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker);com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(CountingMemoryCache<CacheKey,PooledByteBuffer,Void> encodedCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory</code><br>changed the list parameters<br>to <code>get(CountingMemoryCache<CacheKey,PooledByteBuffer> encodedCountingMemoryCache, ImageCacheStatsTracker imageCacheStatsTracker)</code><br>in <code>com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory</code><br>;get(CountingMemoryCache<CacheKey,PooledByteBuffer,Void>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory;get(CountingMemoryCache<CacheKey,PooledByteBuffer>, ImageCacheStatsTracker);com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory;;;true;false;false
